,0
1281,2200602.8919082736
1282,2235222.5003968608
1283,2254625.126355956
1284,2258339.396210741
1285,2288553.0363613544
1286,2284496.48599635
1287,2293053.086813699
1288,2305713.6811870146
1289,2303002.562042824
1290,2294915.8371776026
1291,2311400.115200354
1292,2313355.0442431606
1293,2331604.533220104
1294,2322867.5035482706
1295,2324353.946552817
1296,2335442.361408772
1297,2343051.546951443
1298,2319398.441850614
1299,2354190.8954064054
1300,2350220.6871787785
1301,2362851.8136235652
1302,2370804.7656906852
1303,2365454.143444744
1304,2346866.4477932486
1305,2349211.667484075
1306,2315972.050425542
1307,2310252.5911828238
1308,2334433.4524595602
1309,2350887.875161205
1310,2334922.9285714733
1311,2341588.0528099462
1312,2321427.2050651633
1313,2314327.3529248103
1314,2313569.3228595746
1315,2298503.133952727
1316,2299668.5830365266
1317,2307736.828089239
1318,2329442.233888404
1319,2345767.2803505925
1320,2360424.6769913156
1321,2356194.583527279
1322,2325324.6101962584
1323,2290461.162057845
1324,2299550.8251927285
1325,2322241.647352139
1326,2280207.459793764
1327,2255540.828765343
1328,2280719.2771029724
1329,2289560.2267111703
1330,2320636.0815298446
1331,2332739.83961001
1332,2331831.7250419264
1333,2345041.35796443
1334,2342088.02642064
1335,2343136.042212475
1336,2313363.9118465777
1337,2316116.0871723937
1338,2328059.3623043625
1339,2337688.6294929236
1340,2335541.975581724
1341,2330639.5653929072
1342,2331320.0651285374
1343,2313652.613670632
1344,2326887.5970149925
1345,2339955.2997031426
1346,2343149.7488475027
1347,2361548.7223739554
1348,2365430.182910693
1349,2348133.714919955
1350,2318924.068426908
1351,2325545.1334692445
1352,2330862.2537749726
1353,2307638.612210311
1354,2336049.5118877767
1355,2340874.274869681
1356,2354641.469712132
1357,2364454.595942404
1358,2359562.3580946247
1359,2365650.7326321225
1360,2368084.133716191
1361,2371572.0330089163
1362,2366780.515547239
1363,2367672.1661386318
1364,2382617.5318229217
1365,2398170.3449298125
1366,2405196.658854117
1367,2405151.5282769543
1368,2387355.3781119175
1369,2370186.854361488
1370,2376679.8244926454
1371,2381455.1615543053
1372,2388050.7166663627
1373,2402803.3240238195
1374,2404716.183451287
1375,2403853.2821124075
1376,2402551.290659827
1377,2384899.458585548
1378,2398401.7245583357
1379,2398024.342867293
1380,2408493.9069585167
1381,2404222.716150554
1382,2419746.2736643036
1383,2418919.9019887494
1384,2435167.1999452305
1385,2430536.963272089
1386,2410845.314291594
1387,2427519.837465395
1388,2415450.023796394
1389,2418661.781083075
1390,2432942.824823039
1391,2433469.549351845
1392,2439613.087420767
1393,2413928.7481188504
1394,2432995.4372687736
1395,2429123.496806606
1396,2435735.1989217033
1397,2428874.2102084244
1398,2427868.402887026
1399,2406452.085560385
1400,2408253.5927590365
1401,2396328.434569979
1402,2400634.5634645494
1403,2356413.260775211
1404,2353647.1451107576
1405,2366872.1436651936
1406,2353387.2409161134
1407,2354009.204106601
1408,2345230.975629508
1409,2372867.736637086
1410,2380852.5532466215
1411,2375176.7946278397
1412,2389955.0646840897
1413,2400510.182963864
1414,2396473.3356015673
1415,2424013.4993310925
1416,2439646.0551095456
1417,2452631.6971244304
1418,2460687.3601145954
1419,2457201.494470274
1420,2466145.603126988
1421,2464762.81501036
1422,2467722.2135032886
1423,2459759.586196672
1424,2458400.549252888
1425,2458298.896534139
1426,2453098.680866315
1427,2457909.877582799
1428,2472446.2253914354
1429,2471856.2577042473
1430,2455366.131908624
1431,2457955.0568622733
1432,2452288.7038036347
1433,2441783.2070810143
1434,2447205.04892025
1435,2456847.3863378167
1436,2455160.802177472
1437,2463333.0820526914
1438,2462957.2103917454
1439,2438482.931455022
1440,2420380.929726456
1441,2441294.333962156
1442,2406539.7745463075
1443,2461661.085370218
1444,2456907.234403561
1445,2452299.4309239597
1446,2416023.75057839
1447,2416904.8360418077
1448,2442996.133322529
1449,2439974.7814833946
1450,2397660.948543245
1451,2431776.787492124
1452,2380098.195095325
1453,2373441.7681317357
1454,2336559.9373401958
1455,2338046.807400885
1456,2313006.237301499
1457,2326390.1736250618
1458,2361161.003603736
1459,2381689.1893328144
1460,2427379.2039827947
1461,2401597.049121774
1462,2433559.0134380944
1463,2447450.939160591
1464,2451334.891160889
1465,2487764.3419039357
1466,2477636.4373573405
1467,2513610.675076294
1468,2539698.2292598896
1469,2532147.1694404674
1470,2529598.590389839
1471,2547984.9206733657
1472,2563253.154388333
1473,2561184.625502854
1474,2563194.1426856476
1475,2564301.072917574
1476,2571243.5451820525
1477,2568786.9829121595
1478,2561993.607272857
1479,2562549.672937055
1480,2567315.5920911916
1481,2570000.9497466213
1482,2578467.1800214937
1483,2601978.008082984
1484,2604578.717616027
1485,2613937.795705767
1486,2614279.4559689714
1487,2607985.8466805676
1488,2596472.3458183887
1489,2609408.1882058675
1490,2612554.7405901602
1491,2613182.745569277
1492,2616067.625427082
1493,2596871.091143442
1494,2591142.483678129
1495,2560457.9698842056
1496,2563551.3146235947
1497,2527544.751397685
1498,2516687.882910467
1499,2501048.0404043444
1500,2540346.291318451
1501,2591081.4635775285
1502,2585063.9379727105
1503,2611099.3362710075
1504,2626580.0992368725
1505,2629253.10975091
1506,2636685.448197635
1507,2634897.197233573
1508,2621022.8557620766
1509,2598826.392346962
1510,2593192.6189895063
1511,2540707.890130475
1512,2524786.117045155
1513,2557232.737827288
1514,2599394.1690250617
1515,2576361.7699039266
1516,2568327.3256143006
1517,2563787.814279113
1518,2540480.1851638863
1519,2523413.5632698615
1520,2552531.679768985
1521,2560167.2516035344
1522,2570184.0489527136
1523,2604054.167852877
1524,2586857.154657525
1525,2586026.0780575364
1526,2532795.9047939014
1527,2505274.186876156
1528,2530425.871934765
1529,2498025.554519293
1530,2521485.0826022285
1531,2571898.2720984574
1532,2591955.9540101546
1533,2626886.613345396
1534,2608924.281450456
1535,2602227.3415044257
1536,2614631.5049197595
1537,2606924.3901026673
1538,2631890.7730788286
1539,2645656.5310465787
1540,2646109.269941261
1541,2649121.4472290953
1542,2641351.5690881535
1543,2667028.7559549804
1544,2660030.9613035647
1545,2673614.8043133114
1546,2681649.47228087
1547,2666998.4325749576
1548,2654790.80330017
1549,2687276.50639908
1550,2677818.8514888794
1551,2659459.1800533603
1552,2661840.51324532
1553,2622857.06459804
1554,2644760.075162231
1555,2594068.1934089917
1556,2591780.5484709395
1557,2634004.9883261365
1558,2607184.350011763
1559,2637599.474898834
1560,2622375.591409592
1561,2656171.0575879235
1562,2642154.3331265044
1563,2682454.7974382965
1564,2669407.674951651
1565,2652389.3479324244
1566,2611462.3300961773
1567,2605939.448425996
1568,2617448.160866667
1569,2645510.179708702
1570,2617688.7896327064
1571,2608916.565984692
1572,2622183.9694213336
1573,2634208.675140416
1574,2633562.6195979426
1575,2647199.147577934
1576,2647329.76459933
1577,2656582.6772070117
1578,2640613.124202108
1579,2648662.801532525
1580,2662163.934688544
1581,2661967.4829127216
1582,2625368.2793968623
1583,2654472.8661776586
1584,2655944.310525474
1585,2670044.007986781
1586,2671620.498805241
1587,2665671.104889938
1588,2661485.183516104
1589,2659987.128574278
1590,2659221.4510319526
1591,2628252.3320863484
1592,2654024.210714919
1593,2656836.5688182395
1594,2642836.6525141257
1595,2634169.5616512606
1596,2645579.2341664843
1597,2690487.1972113103
1598,2680235.4695012425
1599,2675400.516234993
1600,2673224.183682558
1601,2702360.714437451
1602,2707507.093365659
1603,2707147.048175239
1604,2700133.2690646597
1605,2697140.2844252107
1606,2701183.0008581444
1607,2693104.5340916817
1608,2662998.583397885
1609,2675375.3451679517
1610,2669138.691341976
1611,2652569.455654075
1612,2657628.1003416455
1613,2659861.3482566015
1614,2667185.8185252086
1615,2641055.344230909
1616,2636191.6489012064
1617,2621824.0024312185
1618,2623899.548753189
1619,2663974.955817582
1620,2670696.3129176423
1621,2656000.568847587
1622,2636554.7627689783
1623,2652655.941145361
1624,2660494.927932453
1625,2688132.5412781592
1626,2679086.52144031
1627,2692024.287345764
1628,2695295.5457300385
1629,2675430.3238413613
1630,2664602.637446222
1631,2685871.4309587595
1632,2633656.6618818184
1633,2638592.086109627
1634,2656998.4032354993
1635,2657973.6891131676
1636,2653022.3884092155
1637,2677582.181741745
1638,2637402.48983236
1639,2639319.778872871
1640,2666886.6622118964
1641,2704242.5051344703
1642,2712443.685062382
1643,2707831.4459170983
1644,2716594.7984140376
1645,2710069.0030772123
1646,2717289.860182937
1647,2689056.529280246
1648,2682700.6408877727
1649,2668043.301205601
1650,2660893.8301199656
1651,2637918.981950217
1652,2669592.455989121
1653,2696166.4279832495
1654,2693678.1749544
1655,2680987.299846027
1656,2673191.3894001017
1657,2672541.1799972802
1658,2634162.621758172
1659,2612961.678221111
1660,2609216.449244185
1661,2645524.9851411944
1662,2614418.212820416
1663,2610771.2451689984
1664,2612451.5019481373
1665,2619927.698913162
1666,2626209.684081385
1667,2623554.1534041623
1668,2603895.922688821
1669,2541501.8348940494
1670,2459743.9409454456
1671,2379406.1298222793
1672,2351702.5115884175
1673,2448905.823072822
1674,2512185.693821579
1675,2520763.1493497198
1676,2501879.268633937
1677,2435597.8788775885
1678,2478296.035613018
1679,2483556.6482605333
1680,2447108.2020239877
1681,2498668.821376958
1682,2456829.2382745584
1683,2465002.7720883116
1684,2487806.8033067686
1685,2477897.8882507854
1686,2507636.925309969
1687,2534188.4521034956
1688,2527539.7512686024
1689,2490543.7638884713
1690,2511956.014579791
1691,2485394.784073847
1692,2471883.9142694934
1693,2453150.8686328274
1694,2501522.4482998224
1695,2446604.8513071206
1696,2453143.0782653135
1697,2500589.8658593735
1698,2503474.694100602
1699,2532490.981191138
1700,2570768.9421198885
1701,2577892.50873547
1702,2587071.227575071
1703,2623465.1071628514
1704,2628452.9347611526
1705,2640461.0687595573
1706,2632694.5547771617
1707,2618102.060697694
1708,2655099.527416336
1709,2668169.33077239
1710,2685872.0863876124
1711,2690816.6424991
1712,2689922.18756632
1713,2734267.7625612128
1714,2744410.4014611826
1715,2750762.703949878
1716,2736589.303720896
1717,2754004.8674773066
1718,2752722.423869319
1719,2744902.7384661613
1720,2756311.768981001
1721,2784406.761480651
1722,2769777.8549619536
1723,2773060.8408425334
1724,2775675.1067124754
1725,2751314.78651371
1726,2762385.635303345
1727,2742074.90807261
1728,2709659.598415952
1729,2669844.0457319957
1730,2704056.197016345
1731,2708467.088902283
1732,2749110.450487772
1733,2753741.3007870293
1734,2790624.006826236
1735,2790851.2479529288
1736,2789374.4702825295
1737,2795270.879676637
1738,2780159.1667264523
1739,2761531.9251657156
1740,2785688.3589678397
1741,2759822.0875907075
1742,2716652.6863447167
1743,2774390.6426274925
1744,2758319.5715683214
1745,2733729.838380537
1746,2707986.597004416
1747,2712450.9355289624
1748,2665375.951293732
1749,2692444.6204794506
1750,2731595.7633996764
1751,2772733.5006122496
1752,2731353.4316726658
1753,2674158.431383515
1754,2688473.8085447946
1755,2718807.1311404407
1756,2728806.9445570493
1757,2713102.1031361073
1758,2719579.5682695787
1759,2739285.657403363
1760,2715600.2172583183
1761,2688142.784063766
1762,2650240.510036358
1763,2651282.0462100976
1764,2610937.05806497
1765,2556721.5957931164
1766,2527121.9699657746
1767,2540694.583327987
1768,2561580.594460402
1769,2504855.6236065365
1770,2522940.7627884075
1771,2449581.723800758
1772,2454136.1462902254
1773,2432809.876655013
1774,2476599.343674993
1775,2518896.3238789355
1776,2483707.165261226
1777,2514812.201659677
1778,2483856.1558217905
1779,2505277.4190071127
1780,2574657.165828907
1781,2579927.8574408027
1782,2531767.861506385
1783,2560109.9178506774
1784,2548506.864204764
1785,2495905.2300241766
1786,2444658.424670846
1787,2450396.0559917926
1788,2447419.037136934
1789,2416119.862524315
1790,2457885.443753537
1791,2495145.013100575
1792,2539036.9961925508
1793,2529420.3252283633
1794,2533298.840878161
1795,2579346.8726550676
1796,2557996.7560914787
1797,2567350.943057037
1798,2612487.4731830168
1799,2602912.885441092
1800,2584331.5720669325
1801,2629596.703942184
1802,2629426.4409413454
1803,2640458.6936672097
1804,2642300.9797680667
1805,2627487.267729929
1806,2610561.817420151
1807,2600799.687967741
1808,2593864.2419046727
1809,2627678.9331600466
1810,2634711.536726067
1811,2640640.6780900136
1812,2661293.1959425877
1813,2696916.3280482166
1814,2696276.155829615
1815,2708183.7516018604
1816,2696262.1553153014
1817,2672298.0154101006
1818,2676441.519441299
1819,2675694.192422845
1820,2698303.9190034717
1821,2717859.450165891
1822,2711941.0251594135
1823,2725847.035625694
1824,2709103.4560774225
1825,2688545.1612292286
1826,2707580.649624924
1827,2684846.500857005
1828,2683077.2941463515
1829,2668509.8143328093
1830,2693986.0461817686
1831,2728718.9797027535
1832,2726317.3546566004
1833,2727328.600467884
1834,2758387.6400613803
1835,2762144.525495707
1836,2758562.3847145573
1837,2747574.724720964
1838,2731024.653379583
1839,2724510.8127727625
1840,2722314.9844388175
1841,2733856.226800425
1842,2697239.844092917
1843,2696529.2229282977
1844,2723953.386993267
1845,2696883.7383147595
1846,2684845.3238587733
1847,2677712.407832493
1848,2695251.3723869175
1849,2688233.4060735004
1850,2721511.066297008
1851,2665320.1050724695
1852,2672486.0206893436
1853,2640291.6633222364
1854,2659162.8391700312
1855,2632305.583151118
1856,2616734.136178474
1857,2609953.694659383
1858,2620319.9870127095
1859,2609743.377968391
1860,2645191.0142746232
1861,2650263.7768936865
1862,2648770.39430581
1863,2660332.907259058
1864,2642900.214352858
1865,2638163.136757672
1866,2646726.4344360717
1867,2640340.135475894
1868,2652532.22972842
1869,2649564.697257315
1870,2662990.4756732555
1871,2665517.9496891554
1872,2655717.615066786
1873,2633995.5957365055
1874,2628461.0465556416
1875,2625809.2730293013
1876,2629096.5020951987
1877,2628744.7548937635
1878,2642173.115543788
1879,2647450.3391068457
1880,2640511.7913688035
1881,2663633.2483276045
1882,2576869.416445286
1883,2535611.6728174128
1884,2583956.4030910977
1885,2630140.774806429
1886,2640691.6647637384
1887,2654156.2166535025
1888,2640653.5945881694
1889,2653116.579472657
1890,2655020.8657995053
1891,2702978.517545685
1892,2711282.820714225
1893,2734732.9013139564
1894,2733902.3050508816
1895,2745396.4713482345
1896,2744239.0652786144
1897,2746297.999514911
1898,2744950.536397572
1899,2750186.5204374986
1900,2734579.350525648
1901,2740052.045161395
1902,2733763.5802498227
1903,2740282.7925454704
1904,2733362.5383688933
1905,2731994.46288946
1906,2732751.928343674
1907,2728326.7908048546
1908,2714440.9022180326
1909,2719854.9468308818
1910,2719008.010562923
1911,2742102.1573334923
1912,2743171.211152177
1913,2746915.8065816765
1914,2743590.262034655
1915,2768089.62638664
1916,2758011.422460914
1917,2773626.565404186
1918,2765004.178075736
1919,2766899.937325495
1920,2761787.7095091986
1921,2775846.7869082284
1922,2770795.4458243297
1923,2781898.995713187
1924,2777353.2714860686
1925,2771090.466274819
1926,2762003.45720373
1927,2768316.21196149
1928,2755286.1051163157
1929,2743708.102758531
1930,2755805.546076726
1931,2760035.6761796493
1932,2755004.93241703
1933,2760129.9425208783
1934,2742851.3967300924
1935,2681842.9938743403
1936,2721620.2458710712
1937,2682057.507556538
1938,2677125.383345401
1939,2699523.771874795
1940,2689986.3770672036
1941,2689392.98233978
1942,2690727.347145607
1943,2710317.0336043555
1944,2726089.322393748
1945,2707679.7052835724
1946,2683173.545984814
1947,2702226.7485331246
1948,2709792.366795028
1949,2686538.330593745
1950,2711857.101776355
1951,2706986.28633164
1952,2693754.517799689
1953,2703486.939653116
1954,2711124.039320485
1955,2696656.611299708
1956,2691334.3796984013
1957,2668770.136279664
1958,2675896.235598278
1959,2667703.746823384
1960,2673850.409399273
1961,2657968.3814453357
1962,2660067.61421132
1963,2668231.147046498
1964,2657233.1642220253
1965,2660993.194185364
1966,2674712.411868088
1967,2659566.9183270554
1968,2664645.3182024444
1969,2658223.4132054085
1970,2668993.5264752763
1971,2646945.7657448314
1972,2626759.528143644
1973,2613000.0707949563
1974,2617374.518725111
1975,2612978.3988134
1976,2667185.3951374553
1977,2678745.494263234
1978,2704929.9188467837
1979,2700071.129561984
1980,2719905.854563601
1981,2688805.5796692725
1982,2688431.529720982
1983,2705465.045356718
1984,2726848.312598184
1985,2709253.680811013
1986,2719078.4321272545
1987,2726884.1501069344
1988,2735415.040826084
1989,2748059.607729146
1990,2733862.454028286
1991,2731276.9308561985
1992,2709287.505918068
1993,2699591.5907396637
1994,2699276.711002714
1995,2724156.9198879427
1996,2717084.221812547
1997,2777889.2900188416
1998,2769272.47345066
1999,2787482.1508387574
2000,2786563.16900384
2001,2806211.2819192084
2002,2786360.476076994
2003,2786119.811802894
2004,2769552.451390261
2005,2787001.0985020376
2006,2803974.592603867
2007,2802824.290523194
2008,2799883.984837694
2009,2799088.026368819
2010,2796333.3740363666
2011,2779829.041196044
2012,2784266.920247581
2013,2768607.6869237227
2014,2805867.916029179
2015,2825139.757447304
2016,2827219.059587548
2017,2846844.77158952
2018,2830806.433103567
2019,2831142.2943260176
2020,2838463.825029256
2021,2820987.047627853
2022,2826789.0779444734
2023,2834628.216067097
2024,2832652.299749044
2025,2824332.5982406395
2026,2845916.4656003024
2027,2847031.8904015482
2028,2864319.795373604
2029,2870786.39519299
2030,2862483.0299058557
2031,2876923.5094461925
2032,2872655.291803685
2033,2862285.7436772725
2034,2852914.170679073
2035,2844252.2619569963
2036,2861978.3772752197
2037,2858024.1133543025
2038,2859445.6351481676
2039,2865700.853935367
2040,2889973.92191354
2041,2907258.659532495
2042,2922564.923590535
2043,2929022.857397484
2044,2948451.2698400524
2045,2944177.046081733
2046,2953739.4902638434
2047,2965676.2211394073
2048,2972915.250208145
2049,2957444.6612519138
2050,2969098.311840175
2051,2966954.5229255836
2052,2956881.6031152075
2053,2990785.955186029
2054,2967481.067373816
2055,2964182.247545936
2056,2960250.868663259
2057,2958102.9413309335
2058,2950965.1026701313
2059,2945336.272151236
2060,2954618.462578076
2061,2962165.1115231994
2062,2961569.300294292
2063,2978915.905240669
2064,2975221.6230324586
2065,2983204.880371305
2066,2995333.3348401
2067,2962899.798774346
2068,2937335.063412281
2069,2948927.548237456
2070,2955968.116064016
2071,2948143.943151088
2072,2967083.04901983
2073,2963001.4245996694
2074,2962003.281293581
2075,2956615.1244072486
2076,2952071.6874421285
2077,2955757.1949292077
2078,2954013.6174371513
2079,2958667.6722758184
2080,2955388.236661125
2081,2959911.9555715164
2082,2964728.4107970125
2083,2957394.8951040753
2084,2946147.496622485
2085,2972713.3044170365
2086,2977325.537140056
2087,2961272.8964532786
2088,2984230.204929226
2089,2981752.9117083466
2090,3001823.186638328
2091,3039075.017380882
2092,3038815.098088711
2093,3041870.909146949
2094,3035956.7504220614
2095,3027483.62361461
2096,3028425.143123692
2097,3015562.2589180977
2098,3006518.467216199
2099,3012133.4372442695
2100,3012597.12701797
2101,3021746.352709774
2102,3014284.306752635
2103,3003281.7853803937
2104,3003348.853914605
2105,3004895.460239209
2106,2999785.59268561
2107,2951252.1093972744
2108,2952658.0167288696
2109,2974513.202617821
2110,2980191.5197132383
2111,2987676.08189036
2112,2994659.434235481
2113,3009336.154746479
2114,3015412.3223731928
2115,3018175.8473079363
2116,3018195.105859388
2117,3021788.7783085546
2118,3036740.674471822
2119,3031068.317958058
2120,3015700.8562791212
2121,3020826.446633552
2122,3008139.0831804136
2123,3010233.394286347
2124,3013204.987544757
2125,3022513.884641021
2126,3027287.2347675813
2127,3017887.3055751836
2128,3005607.474463633
2129,3028094.7614286453
2130,3005410.8395657837
2131,3005405.175983299
2132,2998447.4214656246
2133,3004662.2723968495
2134,3009235.909726001
2135,2993281.277034379
2136,3021070.338445056
2137,2988759.6692961366
2138,3046961.691598027
2139,3047730.090779652
2140,3036745.4629964777
2141,3006635.4159861812
2142,3023670.6495323507
2143,3035032.547714154
2144,3031581.9986059307
2145,3051555.6698927796
2146,3049849.0727303266
2147,3064240.7889544526
2148,3066841.145882791
2149,3063688.0406884872
2150,3079736.031680816
2151,3079208.249899077
2152,3085458.8303939383
2153,3074343.550039006
2154,3098303.932012129
2155,3088862.1236716313
2156,3112029.899868262
2157,3114007.7601814815
2158,3121303.4625994056
2159,3134238.7607276775
2160,3127374.8089749184
2161,3134487.7108202167
2162,3136333.7526166867
2163,3127031.0574807045
2164,3126121.748163226
2165,3110253.645044336
2166,3078380.5299269184
2167,3088387.3662158516
2168,3107214.268959256
2169,3086062.1718662735
2170,3105694.246707653
2171,3066214.0100310883
2172,3041074.4732997697
2173,3038436.097586046
2174,3067458.2807900277
2175,3050133.1019246825
2176,3045575.8473086054
2177,3057501.561134754
2178,3062056.8099222053
2179,3063035.720866617
2180,3073027.922744576
2181,3072863.6896304525
2182,3075256.5083837355
2183,3054435.909465207
2184,3050796.552916902
2185,3042150.3726019496
2186,3040791.5786519246
2187,3061592.2026730767
2188,3078431.2586586676
2189,3084225.8095916617
2190,3089777.3827054277
2191,3095752.77071755
2192,3094318.5159372725
2193,3108905.2573646586
2194,3115409.966468736
2195,3102503.319246348
2196,3105800.5814183266
2197,3100102.388180505
2198,3099548.7760365517
2199,3099456.842166151
2200,3096711.9483779436
2201,3099890.7590624564
2202,3115448.552145803
2203,3122742.8153053
2204,3133207.112438634
2205,3141742.5414471678
2206,3144270.0705727893
2207,3137319.119856444
2208,3138012.2806264525
2209,3130654.215150912
2210,3131354.2456169655
2211,3140036.710604485
2212,3150204.5092526893
2213,3149274.2895297543
2214,3155313.5259755286
2215,3160486.5656342264
2216,3164868.9423655123
2217,3164435.6766925934
2218,3180772.3068126836
2219,3182119.6258299625
2220,3209600.071304455
2221,3219770.5830409527
2222,3196021.8503446495
2223,3189046.0169350742
2224,3201073.7163789496
2225,3199256.7418829515
2226,3210356.811734808
2227,3217975.936405113
2228,3219566.924526251
2229,3223422.8177591837
2230,3215826.4882795447
2231,3227331.616250268
2232,3227420.7415914033
2233,3233483.676312382
2234,3210092.5722855725
2235,3235563.1280989507
2236,3238768.941840859
2237,3244846.030965741
2238,3266732.001141136
2239,3258481.603350534
2240,3261494.068626495
2241,3276277.1153291566
2242,3304823.807690156
2243,3310453.017519687
2244,3348082.778364893
2245,3346578.832321359
2246,3365542.6155249705
2247,3346646.230707664
2248,3335030.3531762687
2249,3352266.1465619747
2250,3375714.2777551543
2251,3398978.1762462794
2252,3411370.8673667777
2253,3449796.774726423
2254,3447388.8012222894
2255,3479164.593240904
2256,3493716.321798931
2257,3491876.0833420795
2258,3482957.2133233612
2259,3504643.1962227
2260,3493889.080889514
2261,3501831.172849313
2262,3499630.2270356035
2263,3504970.953446333
2264,3491350.2677406375
2265,3514887.863527373
2266,3524081.877420931
2267,3544926.638438028
2268,3569832.5274460847
2269,3582679.4986967086
2270,3582294.567724612
2271,3575353.29564713
2272,3603301.3976307483
2273,3633519.6155072255
2274,3607628.463393271
2275,3635954.767383965
2276,3623128.4015634526
2277,3668744.145965982
2278,3690556.768450063
2279,3683655.344080001
2280,3689868.579027129
2281,3699948.730478083
2282,3718170.825440252
2283,3682710.173925072
2284,3658333.1085007475
2285,3664370.6166717676
2286,3663165.1141620567
2287,3580364.4697010196
2288,3423317.3440966215
2289,3504499.5717163254
2290,3491295.5367358117
2291,3343212.05939689
2292,3404889.88232858
2293,3439974.901615306
2294,3446053.717759548
2295,3485389.6262329845
2296,3528930.930813645
2297,3524519.746981173
2298,3496345.6796391536
2299,3471328.0934106684
2300,3505218.034833622
2301,3556944.556444464
2302,3607494.2597286496
2303,3533657.563457678
2304,3479384.7941742097
2305,3431679.8571734386
2306,3420981.0849942476
2307,3453839.707743549
2308,3468990.157942546
2309,3437888.0305248867
2310,3460413.710925633
2311,3521488.132763135
2312,3502058.72945908
2313,3465772.3893433474
2314,3449935.0926333037
2315,3456841.012625026
2316,3462797.9435180034
2317,3417765.537996782
2318,3432277.4815761615
2319,3426442.775714306
2320,3339839.066108559
2321,3288381.8614038085
2322,3392349.0778311016
2323,3352166.809598781
2324,3344619.1453574584
2325,3389988.4202881553
2326,3304054.8446527715
2327,3351550.5815870995
2328,3403337.096428142
2329,3432174.4820782174
2330,3351444.906501313
2331,3347356.0420696232
2332,3393573.178201209
2333,3372670.6126622665
2334,3404318.390772112
2335,3396336.147204753
2336,3422420.2710070754
2337,3452658.3145982474
2338,3459498.373774838
2339,3429538.277017528
2340,3406343.499354866
2341,3420938.6168416035
2342,3368570.34887176
2343,3371334.0434269328
2344,3415277.5271909735
2345,3434796.055641942
2346,3394544.0510640237
2347,3389474.8463695166
2348,3369843.8317181137
2349,3351329.437120025
2350,3401221.1102278875
2351,3429578.5473372918
2352,3418380.4900121056
2353,3434300.853201032
2354,3462382.4336204603
2355,3488092.1904902174
2356,3499322.4068177245
2357,3479152.2253064136
2358,3506297.8607705953
2359,3490881.1911286474
2360,3502561.2837458067
2361,3538189.7511314084
2362,3521547.8739892533
2363,3528424.52689028
2364,3528050.207798617
2365,3522548.6319764373
2366,3476225.422390453
2367,3515611.7662235596
2368,3481264.5271621253
2369,3514247.273733633
2370,3545499.1663337904
2371,3548188.6220673174
2372,3586892.342953315
2373,3595611.8375412966
2374,3615535.122994368
2375,3620849.023693147
2376,3623848.8168824865
2377,3607423.054181386
2378,3616073.9161956436
2379,3616581.864110926
2380,3597448.564914532
2381,3559579.68760504
2382,3571935.515169494
2383,3545565.730248606
2384,3545852.337964717
2385,3502515.250370536
2386,3504645.766674381
2387,3472087.638590384
2388,3495590.773703925
2389,3555238.480127839
2390,3555445.9526949394
2391,3519320.7052965444
2392,3549105.6986708175
2393,3557271.542194829
2394,3592493.323473689
2395,3610916.292346163
2396,3590523.6256989893
2397,3623129.8509168765
2398,3652388.87855904
2399,3645501.923233753
2400,3663420.093064647
2401,3662726.6080841734
2402,3655358.466916765
2403,3653593.1547045466
2404,3654629.113747392
2405,3668956.482703013
2406,3710931.7835155027
2407,3730125.086360707
2408,3699658.614709217
2409,3671757.0926882075
2410,3709123.4174623066
2411,3687685.0617587008
2412,3701265.1251062397
2413,3715203.3698906633
2414,3735386.3606485897
2415,3765955.549416212
2416,3752059.7149939775
2417,3749608.4215583215
2418,3716788.0671461825
2419,3695111.543699706
2420,3705583.661411897
2421,3688664.06053133
2422,3727319.9659053595
2423,3740963.6483642217
2424,3761517.47889546
2425,3777032.5921850963
2426,3761546.383161933
2427,3756815.108691122
2428,3769149.087657985
2429,3801663.042820437
2430,3801817.2104198188
2431,3808156.0855997787
2432,3775835.431042901
2433,3781797.851593648
2434,3755660.0448622582
2435,3751199.4961421494
2436,3767357.955732402
2437,3759103.1058263425
2438,3796770.8167740554
2439,3811993.9357599304
2440,3827112.7623315533
2441,3848441.75740897
2442,3845682.3629782684
2443,3843945.220621894
2444,3884992.5878017354
2445,3886266.0986777884
2446,3934068.7790825483
2447,3942315.2145021963
2448,3911175.8038505255
2449,3908433.3771585803
2450,3900449.97812807
2451,3910509.136477499
2452,3916164.4010576867
2453,3925543.2913910327
2454,3926630.723404855
2455,3924429.09238374
2456,3871157.835349225
2457,3838405.176507166
2458,3848123.0192014677
2459,3831670.0625083237
2460,3690992.65436153
2461,3636289.4557306
2462,3691964.6101934644
2463,3679049.288531547
2464,3756987.458248688
2465,3724371.3481777753
2466,3666168.6636514743
2467,3675133.6789937764
2468,3664177.469918463
2469,3628764.303655084
2470,3513549.4980590297
2471,3582489.240001843
2472,3538276.447246973
2473,3523723.818444579
2474,3589165.1933779903
2475,3620225.701973134
2476,3664132.7858315054
2477,3661578.008557611
2478,3694698.415195728
2479,3707301.549031379
2480,3787768.1902724467
2481,3778030.7821196695
2482,3746461.9135494847
2483,3688197.2211862085
2484,3696290.653299498
2485,3684187.0317030083
2486,3703820.642331812
2487,3717000.05199272
2488,3651056.3645889484
2489,3566108.867741418
2490,3587719.769804549
2491,3580496.582505691
2492,3622343.1764910147
2493,3632783.1068049315
2494,3714609.265037164
2495,3697304.747933957
